text,label
an indispensable peek at the art and the agony of making people laugh .,1
steadfastly uncinematic but powerfully dramatic .,1
the engagingly primitive animated special effects contribute to a mood that's sustained through the surprisingly somber conclusion .,1
"made-up lampoons the moviemaking process itself , while shining a not particularly flattering spotlight on america's skin-deep notions of pulchritude .",1
evokes the 19th century with a subtlety that is an object lesson in period filmmaking .,1
ya-yas everywhere will forgive the flaws and love the film .,1
"the film's best trick is the way that it treats conspiracy as a kind of political blair witch , a monstrous murk that haunts us precisely because it can never be seen .",1
"the artwork is spectacular and unlike most animaton from japan , the characters move with grace and panache .",1
the picture's fascinating byways are littered with trenchant satirical jabs at the peculiar egocentricities of the acting breed .,1
the modern remake of dumas's story is long on narrative and ( too ) short on action .,1
"fred schepisi's film is paced at a speed that is slow to those of us in middle age and deathly slow to any teen . with a cast of a-list brit actors , it is worth searching out .",1
suffers from its timid parsing of the barn-side target of sons trying to breach gaps in their relationships with their fathers .,1
"nonchalantly freaky and uncommonly pleasurable , warm water may well be the year's best and most unpredictable comedy .",1
"it's like an old warner bros . costumer jived with sex -- this could be the movie errol flynn always wanted to make , though bette davis , cast as joan , would have killed him .",1
it's a great american adventure and a wonderful film to bring to imax .,1
"satisfyingly scarifying , fresh and old-fashioned at the same time .",1
"oh , james ! your 20th outing shows off a lot of stamina and vitality , and get this , madonna's cameo doesn't suck !",1
a genuine mind-bender .,1
that death is merely a transition is a common tenet in the world's religions . this deeply spiritual film taps into the meaning and consolation in afterlife communications .,1
there is something that is so meditative and lyrical about babak payami's boldly quirky iranian drama secret ballot . . . a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics,1
"a huge box-office hit in korea , shiri is a must for genre fans .",1
". . . planos fijos , tomas largas , un ritmo pausado y una sutil observación de sus personajes , sin estridencias ni grandes revelaciones .",1
"i'm not a fan of the phrase 'life affirming' because it usually means 'schmaltzy , ' but real women have curves truly is life affirming .",1
the symbols float like butterflies and the spinning styx sting like bees . i wanted more .,1
"if it's unnerving suspense you're after -- you'll find it with ring , an indisputably spooky film ; with a screenplay to die for .",1
"the art direction and costumes are gorgeous and finely detailed , and kurys' direction is clever and insightful .",1
red dragon makes one appreciate silence of the lambs .,1
"proves a servicable world war ii drama that can't totally hide its contrivances , but it at least calls attention to a problem hollywood too long has ignored .",1
"leigh isn't breaking new ground , but he knows how a daily grind can kill love .",1
"while broomfield's film doesn't capture the effect of these tragic deaths on hip-hop culture , it succeeds as a powerful look at a failure of our justice system .",1
". . . strips bible stores of the potential for sanctimoniousness , making them meaningful for both kids and church-wary adults .",1
"laugh-out-loud lines , adorably ditsy but heartfelt performances , and sparkling , bittersweet dialogue that cuts to the chase of the modern girl's dilemma .",1
"tends to pile too many "" serious issues "" on its plate at times , yet remains fairly light , always entertaining , and smartly written .",1
