text,label
"director lee has a true cinematic knack , but it's also nice to see a movie with its heart so thoroughly , unabashedly on its sleeve .",1
"as allen's execution date closes in , the documentary gives an especially poignant portrait of her friendship with the never flagging legal investigator david presson .",1
jones has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers .,1
"a vivid , spicy footnote to history , and a movie that grips and holds you in rapt attention from start to finish .",1
"if s&m seems like a strange route to true love , maybe it is , but it's to this film's ( and its makers' ) credit that we believe that that's exactly what these two people need to find each other -- and themselves .",1
"if the film's vision of sport as a secular religion is a bit cloying , its through-line of family and community is heartening in the same way that each season marks a new start .",1
one of the best of a growing strain of daring films . . . that argue that any sexual relationship that doesn't hurt anyone and works for its participants is a relationship that is worthy of our respect .,1
an adorably whimsical comedy that deserves more than a passing twinkle .,1
"an engrossing story that combines psychological drama , sociological reflection , and high-octane thriller .",1
"it's easy to be cynical about documentaries in which underdogs beat the odds and the human spirit triumphs , but westbrook's foundation and dalrymple's film earn their uplift .",1
mel gibson fights the good fight in vietnam in director randall wallace's flag-waving war flick with a core of decency .,1
"there's real visual charge to the filmmaking , and a strong erotic spark to the most crucial lip-reading sequence .",1
"a brutal and funny work . nicole holofcenter , the insightful writer/director responsible for this illuminating comedy doesn't wrap the proceedings up neatly but the ideas tie together beautifully .",1
"the film is a blunt indictment , part of a perhaps surreal campaign to bring kissinger to trial for crimes against humanity .",1
one of the most important and exhilarating forms of animated filmmaking since old walt doodled steamboat willie .,1
move over bond ; this girl deserves a sequel .,1
the kind of trifle that date nights were invented for .,1
". it's a testament to the film's considerable charm that it succeeds in entertaining , despite playing out like a feature-length sitcom replete with stereotypical familial quandaries . there's a sheer unbridled delight in the way the story unfurls . . .",1
tells ( the story ) with such atmospheric ballast that shrugging off the plot's persnickety problems is simply a matter of ( being ) in a shrugging mood .,1
"the film is hard to dismiss -- moody , thoughtful , and lit by flashes of mordant humor .",1
"if the man from elysian fields is doomed by its smallness , it is also elevated by it--the kind of movie that you enjoy more because you're one of the lucky few who sought it out .",1
what emerges is an unsettling picture of childhood innocence combined with indoctrinated prejudice . promises is a compelling piece that demonstrates just how well children can be trained to live out and carry on their parents' anguish .,1
meticulously uncovers a trail of outrageous force and craven concealment .,1
"hey , happy ! is many things -- stoner midnight flick , sci-fi deconstruction , gay fantasia -- but above all it's a love story as sanguine as its title .",1
you won't look at religious fanatics -- or backyard sheds -- the same way again .,1
