text,label
what distinguishes time of favor from countless other thrillers is its underlying concern with the consequences of words and with the complicated emotions fueling terrorist acts . ,1
"i do n't mind having my heartstrings pulled , but do n't treat me like a fool . ",0
the movie 's accumulated force still feels like an ugly knot tightening in your stomach . ,0
at least one scene is so disgusting that viewers may be hard pressed to retain their lunch . ,0
"it has charm to spare , and unlike many romantic comedies , it does not alienate either gender in the audience . ",1
"an operatic , sprawling picture that 's entertainingly acted , magnificently shot and gripping enough to sustain most of its 170-minute length . ",1
a giggle a minute . ,1
"uses sharp humor and insight into human nature to examine class conflict , adolescent yearning , the roots of friendship and sexual identity . ",1
"the continued good chemistry between carmen and juni is what keeps this slightly disappointing sequel going , with enough amusing banter -- blessedly curse-free -- to keep both kids and parents entertained . ",1
i 'm just too bored to care . ,0
"one of the more irritating cartoons you will see this , or any , year . ",0
it 's one heck of a character study -- not of hearst or davies but of the unique relationship between them . ,1
"it moves quickly , adroitly , and without fuss ; it does n't give you time to reflect on the inanity -- and the cold war datedness -- of its premise . ",1
i am sorry that i was unable to get the full brunt of the comedy . ,0
a good piece of work more often than not . ,1
"while the ideas about techno-saturation are far from novel , they 're presented with a wry dark humor . ",1
"charles ' entertaining film chronicles seinfeld 's return to stand-up comedy after the wrap of his legendary sitcom , alongside wannabe comic adams ' attempts to get his shot at the big time . ",1
"an exhilarating futuristic thriller-noir , minority report twists the best of technology around a gripping story , delivering a riveting , pulse intensifying escapist adventure of the first order ",1
"beautifully observed , miraculously unsentimental comedy-drama . ",1
"the film 's hackneyed message is not helped by the thin characterizations , nonexistent plot and pretentious visual style . ",0
"a breezy romantic comedy that has the punch of a good sitcom , while offering exceptionally well-detailed characters . ",1
should have been someone else - ,0
coughs and sputters on its own postmodern conceit . ,0
"the lion king was a roaring success when it was released eight years ago , but on imax it seems better , not just bigger . ",1
almost gags on its own gore . ,0
a marvel like none you 've seen . ,1
"trite , banal , cliched , mostly inoffensive . ",0
"immersing us in the endlessly inventive , fiercely competitive world of hip-hop djs , the project is sensational and revelatory , even if scratching makes you itch . ",1
"the movie has an infectious exuberance that will engage anyone with a passing interest in the skate/surf culture , the l.a. beach scene and the imaginative ( and sometimes illegal ) ways kids can make a playground out of the refuse of adults . ",1
yakusho and shimizu ... create engaging characterizations in imamura 's lively and enjoyable cultural mix . ,1
"this is wild surreal stuff , but brilliant and the camera just kind of sits there and lets you look at this and its like you 're going from one room to the next and none of them have any relation to the other . ",1
"there is very little dread or apprehension , and though i like the creepy ideas , they are not executed with anything more than perfunctory skill . ",0
the notion that bombing buildings is the funniest thing in the world goes entirely unexamined in this startlingly unfunny comedy . ,0
"good car chases , great fight scenes , and a distinctive blend of european , american and asian influences . ",1
"the last 20 minutes are somewhat redeeming , but most of the movie is the same teenage american road-trip drek we 've seen before - only this time you have to read the fart jokes ",0
"even in its most tedious scenes , russian ark is mesmerizing . ",1
"with its dogged hollywood naturalism and the inexorable passage of its characters toward sainthood , windtalkers is nothing but a sticky-sweet soap . ",0
"generally , clockstoppers will fulfill your wildest fantasies about being a different kind of time traveler , while happily killing 94 minutes . ",1
"something akin to a japanese alice through the looking glass , except that it seems to take itself far more seriously . ",1
oh come on . ,0
"a moody , multi-dimensional love story and sci-fi mystery , solaris is a thought-provoking , haunting film that allows the seeds of the imagination to germinate . ",1
