text,label
liberals wear pu $ $ y hats for a reason. face with rolling eyes,0
can we have a discussion about sensible gun control laws? i ' m interested in having a discussion about sensible gun control laws. hello? hello? is this thing on?,0
yes we need gun control. it is out of control!,0
you should know better to use common sense with hypocritical liberals. # keithellisonabuse,0
and you suppo the right using antifa tactics in other words the tactics of a domestic terrorist group.,0
rezz is a dumb bitch who will get a rude awakening from bnf in mexico lol,0
chicago has strict gun control laws but the highest gun violence rate detroit was owened by unions and is now bankrupt cali has the second highest welfare rate and is now the homeless capital of the developed world.,0
beto is anti american and believes in open borders and illegals recieving benefits. texans need to keep our state red!,0
because she ' s an idiot! # maga,0
even the parody antifa page couldn ' t deal with this shit,0
holy shit of all people to say that a nebraska fan. please take your dead program somewhere else and keep your vcr around to watch highlights from the 90 s.,0
you realize california has the strictest gun control in the nation right? or are you just going to ignore that,0
now u now why they cant have kavanaugh confirmed! many are getting arrested maga!,0
every one of them is more rank than she is. and she ' s pretty rank. so i guess they all outrank her...,0
yep fbi and cia were operating like the kgb..... to conservatives...... much like robe kgb mueller is doing now,0
i love my penis and want to keep it. would rather smoke a joint.,0
he doesn ' t want to give anything to potus!,0
eyes sitting here thinking he has a killer porn stache,0
it ' s just people who say they hate identity politics while going on about the left hates them for being black conservatives,0
when are the republicans going to learn that democrats hate conservatives. vote thursday,0
is now a good time to talk about mental illness and gun control? asking for a very concerned friend.,0
# release the kraken!! # wwg 1 wga!! # maga!!,0
reminder that there is nothing fiscally conservative about maga.,0
hope you paid to use the image...... and the appropriate tax of course.,0
dude your sister rocks and you should be ashamed never go against the family! it shows you are a little man.,0
if i die from him again i might say fuck him and his armor and leave it there in his crypt and never go back lol,0
everyone? wow. that must have been an * exhaustive * research project.,0
nicely said daniel!!! very true!!!,0
there ' s nothing more joyous than watching a snowflake cry especially when it ' s a google order follower.,0
you are reciting conspiracy theories now. have fun with that.,0
ihmykgodoosj he is the epitome of beauty,0
. is arguing that gun control laws = a violation of people ' s rights. even the conservative scalia specified that gun regulations are consistent w / # 2 a and cou s have repeatedly upheld most gun restrictions.,0
looks like conservatives made a back room deal with her as they are best known for always playing di y divisive politics,0
at least brennan is sma enough to recognize that trump is a lion. he ' s not sma enough to know that he can ' t hu trump. hu ing trump is what that idiot fantasies about.,0
she is unhinged and not to be taken seriously by anybody.,0
ben is a terrible person that probably raped some people. he is a vial human being in my book. has nothing to do with his on the field play. i don ' t like him personally.,0
